LOGFILE

(2.000000,2.544000,0.000000); 9.66185
(2.000000,2.548000,0.000000); 9.65786
(2.000000,2.552000,0.000000); 9.65388
(2.000000,2.556000,0.000000); 9.64989
(2.000000,2.560000,0.000000); 9.64591
(2.000000,2.564000,0.000000); 9.64192
(2.000000,2.568000,0.000000); 9.63794
(2.000000,2.572000,0.000000); 9.63395
(2.000000,2.576000,0.000000); 9.62997
(2.000000,2.580000,0.000000); 9.62598
(2.000000,2.584000,0.000000); 9.622
(2.000000,2.588000,0.000000); 9.61801
(2.000000,2.592000,0.000000); 9.61403
(2.000000,2.596000,0.000000); 9.61004
(2.000000,2.600000,0.000000); 9.60606
(2.000000,2.604000,0.000000); 9.60207
(2.000000,2.608000,0.000000); 9.59809
(2.000000,2.612000,0.000000); 9.59411
(2.000000,2.616000,0.000000); 9.59012
(2.000000,2.620000,0.000000); 9.58614
(2.000000,2.624000,0.000000); 9.58215
(2.000000,2.628000,0.000000); 9.57817
(2.000000,2.632000,0.000000); 9.57421
(2.000000,2.636000,0.000000); 9.57027
(2.000000,2.640000,0.000000); 9.56634
(2.000000,2.644000,0.000000); 9.5624
(2.000000,2.648000,0.000000); 9.55847
(2.000000,2.652000,0.000000); 9.55454
(2.000000,2.656000,0.000000); 9.5506
(2.000000,2.660000,0.000000); 9.54667
(2.000000,2.664000,0.000000); 9.54273
(2.000000,2.668000,0.000000); 9.5388
(2.000000,2.672000,0.000000); 9.53486
(2.000000,2.676000,0.000000); 9.53093
(2.000000,2.680000,0.000000); 9.527
(2.000000,2.684000,0.000000); 9.52306
(2.000000,2.688000,0.000000); 9.51913
(2.000000,2.692000,0.000000); 9.51519
(2.000000,2.696000,0.000000); 9.51126
(2.000000,2.700000,0.000000); 9.50732
(2.000000,2.704000,0.000000); 9.50339
(2.000000,2.708000,0.000000); 9.49945
(2.000000,2.712000,0.000000); 9.49552
(2.000000,2.716000,0.000000); 9.49159
(2.000000,2.720000,0.000000); 9.48765
(2.000000,2.724000,0.000000); 9.48372
(2.000000,2.728000,0.000000); 9.47978
(2.000000,2.732000,0.000000); 9.47585
(2.000000,2.736000,0.000000); 9.47191
(2.000000,2.740000,0.000000); 9.46798
(2.000000,2.744000,0.000000); 9.46405
(2.000000,2.748000,0.000000); 9.46011
(2.000000,2.752000,0.000000); 9.45618
(2.000000,2.756000,0.000000); 9.45224
(2.000000,2.760000,0.000000); 9.44831
(2.000000,2.764000,0.000000); 9.44466
(2.000000,2.768000,0.000000); 9.44102
(2.000000,2.772000,0.000000); 9.43737
(2.000000,2.776000,0.000000); 9.43373
(2.000000,2.780000,0.000000); 9.43009
(2.000000,2.784000,0.000000); 9.42644
(2.000000,2.788000,0.000000); 9.4228
(2.000000,2.792000,0.000000); 9.41916
(2.000000,2.796000,0.000000); 9.41552
(2.000000,2.800000,0.000000); 9.41187
(2.000000,2.804000,0.000000); 9.40823
(2.000000,2.808000,0.000000); 9.40459
(2.000000,2.812000,0.000000); 9.40094
(2.000000,2.816000,0.000000); 9.3973
(2.000000,2.820000,0.000000); 9.39366
(2.000000,2.824000,0.000000); 9.39001
(2.000000,2.828000,0.000000); 9.38637
(2.000000,2.832000,0.000000); 9.38273
(2.000000,2.836000,0.000000); 9.37909
(2.000000,2.840000,0.000000); 9.37544
(2.000000,2.844000,0.000000); 9.3718
(2.000000,2.848000,0.000000); 9.36816
(2.000000,2.852000,0.000000); 9.36451
(2.000000,2.856000,0.000000); 9.36087
(2.000000,2.860000,0.000000); 9.35723
(2.000000,2.864000,0.000000); 9.35358
(2.000000,2.868000,0.000000); 9.34994
(2.000000,2.872000,0.000000); 9.3463
(2.000000,2.876000,0.000000); 9.34267
(2.000000,2.880000,0.000000); 9.33908
(2.000000,2.884000,0.000000); 9.33549
(2.000000,2.888000,0.000000); 9.3319
(2.000000,2.892000,0.000000); 9.32877
(2.000000,2.896000,0.000000); 9.32624
(2.000000,2.900000,0.000000); 9.3237
(2.000000,2.904000,0.000000); 9.32117
(2.000000,2.908000,0.000000); 9.31862
(2.000000,2.912000,0.000000); 9.31599
(2.000000,2.916000,0.000000); 9.31337
(2.000000,2.920000,0.000000); 9.31074
(2.000000,2.924000,0.000000); 9.30811
(2.000000,2.928000,0.000000); 9.30548
(2.000000,2.932000,0.000000); 9.30285
(2.000000,2.936000,0.000000); 9.30023
(2.000000,2.940000,0.000000); 9.2976
(2.000000,2.944000,0.000000); 9.29497
(2.000000,2.948000,0.000000); 9.29234
(2.000000,2.952000,0.000000); 9.28971
(2.000000,2.956000,0.000000); 9.28709
(2.000000,2.960000,0.000000); 9.28446
(2.000000,2.964000,0.000000); 9.28183
(2.000000,2.968000,0.000000); 9.2792
(2.000000,2.972000,0.000000); 9.27657
(2.000000,2.976000,0.000000); 9.27395
(2.000000,2.980000,0.000000); 9.27132
(2.000000,2.984000,0.000000); 9.26869
(2.000000,2.988000,0.000000); 9.26606
(2.000000,2.992000,0.000000); 9.26343
(2.000000,2.996000,0.000000); 9.26081
(2.000000,3.000000,0.000000); 9.25818
(2.000000,3.004000,0.000000); 9.25555
(2.000000,3.008000,0.000000); 9.25292
(2.000000,3.012000,0.000000); 9.25029
(2.000000,3.016000,0.000000); 9.24767
(2.000000,3.020000,0.000000); 9.24504
(2.000000,3.024000,0.000000); 9.24366
(2.000000,3.028000,0.000000); 9.24241
(2.000000,3.032000,0.000000); 9.24116
(2.000000,3.036000,0.000000); 9.23992
(2.000000,3.040000,0.000000); 9.23867
(2.000000,3.044000,0.000000); 9.23742
(2.000000,3.048000,0.000000); 9.23618
(2.000000,3.052000,0.000000); 9.23493
(2.000000,3.056000,0.000000); 9.23369
(2.000000,3.060000,0.000000); 9.23244
(2.000000,3.064000,0.000000); 9.23119
(2.000000,3.068000,0.000000); 9.22995
(2.000000,3.072000,0.000000); 9.2287
(2.000000,3.076000,0.000000); 9.22745
(2.000000,3.080000,0.000000); 9.22621
(2.000000,3.084000,0.000000); 9.22496
(2.000000,3.088000,0.000000); 9.22371
(2.000000,3.092000,0.000000); 9.22247
(2.000000,3.096000,0.000000); 9.22122
(2.000000,3.100000,0.000000); 9.21997
(2.000000,3.104000,0.000000); 9.21873
(2.000000,3.108000,0.000000); 9.21748
(2.000000,3.112000,0.000000); 9.21623
(2.000000,3.116000,0.000000); 9.21499
(2.000000,3.120000,0.000000); 9.21374
(2.000000,3.124000,0.000000); 9.21251
(2.000000,3.128000,0.000000); 9.21128
(2.000000,3.132000,0.000000); 9.21005
(2.000000,3.136000,0.000000); 9.20882
(2.000000,3.140000,0.000000); 9.20759
(2.000000,3.144000,0.000000); 9.2065
(2.000000,3.148000,0.000000); 9.20574
(2.000000,3.152000,0.000000); 9.20499
(2.000000,3.156000,0.000000); 9.20426
(2.000000,3.160000,0.000000); 9.20366
(2.000000,3.164000,0.000000); 9.20306
(2.000000,3.168000,0.000000); 9.20246
(2.000000,3.172000,0.000000); 9.20186
(2.000000,3.176000,0.000000); 9.20126
(2.000000,3.180000,0.000000); 9.20065
(2.000000,3.184000,0.000000); 9.20005
(2.000000,3.188000,0.000000); 9.19945
(2.000000,3.192000,0.000000); 9.19885
(2.000000,3.196000,0.000000); 9.19825
(2.000000,3.200000,0.000000); 9.19766
(2.000000,3.204000,0.000000); 9.19706
(2.000000,3.208000,0.000000); 9.19647
(2.000000,3.212000,0.000000); 9.19587
(2.000000,3.216000,0.000000); 9.19527
(2.000000,3.220000,0.000000); 9.19468
(2.000000,3.224000,0.000000); 9.19408
(2.000000,3.228000,0.000000); 9.19349
(2.000000,3.232000,0.000000); 9.19289
(2.000000,3.236000,0.000000); 9.1923
(2.000000,3.240000,0.000000); 9.1917
(2.000000,3.244000,0.000000); 9.19111
(2.000000,3.248000,0.000000); 9.19051
(2.000000,3.252000,0.000000); 9.18991
(2.000000,3.256000,0.000000); 9.18932
(2.000000,3.260000,0.000000); 9.18872
(2.000000,3.264000,0.000000); 9.18813
(2.000000,3.268000,0.000000); 9.18753
(2.000000,3.272000,0.000000); 9.18692
(2.000000,3.276000,0.000000); 9.18632
(2.000000,3.280000,0.000000); 9.18572
(2.000000,3.284000,0.000000); 9.18512
(2.000000,3.288000,0.000000); 9.18451
(2.000000,3.292000,0.000000); 9.18391
(2.000000,3.296000,0.000000); 9.18331
(2.000000,3.300000,0.000000); 9.18271
(2.000000,3.304000,0.000000); 9.1821
(2.000000,3.308000,0.000000); 9.1815
(2.000000,3.312000,0.000000); 9.1809
(2.000000,3.316000,0.000000); 9.1803
(2.000000,3.320000,0.000000); 9.1797
(2.000000,3.324000,0.000000); 9.1791
(2.000000,3.328000,0.000000); 9.1785
(2.000000,3.332000,0.000000); 9.1779
(2.000000,3.336000,0.000000); 9.1773
(2.000000,3.340000,0.000000); 9.1767
(2.000000,3.344000,0.000000); 9.1761
(2.000000,3.348000,0.000000); 9.1755
(2.000000,3.352000,0.000000); 9.1749
(2.000000,3.356000,0.000000); 9.1743
(2.000000,3.360000,0.000000); 9.1737
(2.000000,3.364000,0.000000); 9.1731
(2.000000,3.368000,0.000000); 9.1725
(2.000000,3.372000,0.000000); 9.1719
(2.000000,3.376000,0.000000); 9.1713
(2.000000,3.380000,0.000000); 9.1707
(2.000000,3.384000,0.000000); 9.17009
(2.000000,3.388000,0.000000); 9.1694
(2.000000,3.392000,0.000000); 9.16871
(2.000000,3.396000,0.000000); 9.16803
(2.000000,3.400000,0.000000); 9.16734
(2.000000,3.404000,0.000000); 9.16665
(2.000000,3.408000,0.000000); 9.16597
(2.000000,3.412000,0.000000); 9.16528
(2.000000,3.416000,0.000000); 9.1646
(2.000000,3.420000,0.000000); 9.16391
(2.000000,3.424000,0.000000); 9.16322
(2.000000,3.428000,0.000000); 9.16254
(2.000000,3.432000,0.000000); 9.16185
(2.000000,3.436000,0.000000); 9.16116
(2.000000,3.440000,0.000000); 9.16048
(2.000000,3.444000,0.000000); 9.15979
(2.000000,3.448000,0.000000); 9.1591
(2.000000,3.452000,0.000000); 9.15842
(2.000000,3.456000,0.000000); 9.15773
(2.000000,3.460000,0.000000); 9.15704
(2.000000,3.464000,0.000000); 9.15636
(2.000000,3.468000,0.000000); 9.15567
(2.000000,3.472000,0.000000); 9.15498
(2.000000,3.476000,0.000000); 9.1543
(2.000000,3.480000,0.000000); 9.15361
(2.000000,3.484000,0.000000); 9.15292
(2.000000,3.488000,0.000000); 9.15222
(2.000000,3.492000,0.000000); 9.15153
(2.000000,3.496000,0.000000); 9.15084
(2.000000,3.500000,0.000000); 9.15015
(2.000000,3.504000,0.000000); 9.14939
(2.000000,3.508000,0.000000); 9.14854
(2.000000,3.512000,0.000000); 9.14769
(2.000000,3.516000,0.000000); 9.14684
(2.000000,3.520000,0.000000); 9.14599
(2.000000,3.524000,0.000000); 9.14515
(2.000000,3.528000,0.000000); 9.14431
(2.000000,3.532000,0.000000); 9.14347
(2.000000,3.536000,0.000000); 9.14264
(2.000000,3.540000,0.000000); 9.1418
(2.000000,3.544000,0.000000); 9.14096
(2.000000,3.548000,0.000000); 9.14012
(2.000000,3.552000,0.000000); 9.13928
(2.000000,3.556000,0.000000); 9.13844
(2.000000,3.560000,0.000000); 9.1376
(2.000000,3.564000,0.000000); 9.13677
(2.000000,3.568000,0.000000); 9.13593
(2.000000,3.572000,0.000000); 9.13509
(2.000000,3.576000,0.000000); 9.13425
(2.000000,3.580000,0.000000); 9.13341
(2.000000,3.584000,0.000000); 9.13257
(2.000000,3.588000,0.000000); 9.13173
(2.000000,3.592000,0.000000); 9.1309
(2.000000,3.596000,0.000000); 9.13006
(2.000000,3.600000,0.000000); 9.12922
(2.000000,3.604000,0.000000); 9.12838
(2.000000,3.608000,0.000000); 9.12754
(2.000000,3.612000,0.000000); 9.1267
(2.000000,3.616000,0.000000); 9.12586
(2.000000,3.620000,0.000000); 9.12503
(2.000000,3.624000,0.000000); 9.12403
(2.000000,3.628000,0.000000); 9.12297
(2.000000,3.632000,0.000000); 9.12192
(2.000000,3.636000,0.000000); 9.12087
(2.000000,3.640000,0.000000); 9.11982
(2.000000,3.644000,0.000000); 9.11877
(2.000000,3.648000,0.000000); 9.11771
(2.000000,3.652000,0.000000); 9.11666
(2.000000,3.656000,0.000000); 9.11561
(2.000000,3.660000,0.000000); 9.11456
(2.000000,3.664000,0.000000); 9.11351
(2.000000,3.668000,0.000000); 9.11245
(2.000000,3.672000,0.000000); 9.1114
(2.000000,3.676000,0.000000); 9.11035
(2.000000,3.680000,0.000000); 9.1093
(2.000000,3.684000,0.000000); 9.10825
(2.000000,3.688000,0.000000); 9.10719
(2.000000,3.692000,0.000000); 9.10614
(2.000000,3.696000,0.000000); 9.10509
(2.000000,3.700000,0.000000); 9.10402
(2.000000,3.704000,0.000000); 9.10294
(2.000000,3.708000,0.000000); 9.10187
(2.000000,3.712000,0.000000); 9.1008
(2.000000,3.716000,0.000000); 9.0997
(2.000000,3.720000,0.000000); 9.09834
(2.000000,3.724000,0.000000); 9.09698
(2.000000,3.728000,0.000000); 9.09561
(2.000000,3.732000,0.000000); 9.09425
(2.000000,3.736000,0.000000); 9.09288
(2.000000,3.740000,0.000000); 9.09152
(2.000000,3.744000,0.000000); 9.09015
(2.000000,3.748000,0.000000); 9.08879
(2.000000,3.752000,0.000000); 9.08744
(2.000000,3.756000,0.000000); 9.0861
(2.000000,3.760000,0.000000); 9.08475
(2.000000,3.764000,0.000000); 9.08341
(2.000000,3.768000,0.000000); 9.08206
(2.000000,3.772000,0.000000); 9.08072
(2.000000,3.776000,0.000000); 9.07937
(2.000000,3.780000,0.000000); 9.07803
(2.000000,3.784000,0.000000); 9.07668
(2.000000,3.788000,0.000000); 9.07534
(2.000000,3.792000,0.000000); 9.07399
(2.000000,3.796000,0.000000); 9.07264
(2.000000,3.800000,0.000000); 9.0713
(2.000000,3.804000,0.000000); 9.06995
(2.000000,3.808000,0.000000); 9.06861
(2.000000,3.812000,0.000000); 9.06708
(2.000000,3.816000,0.000000); 9.06526
(2.000000,3.820000,0.000000); 9.06344
(2.000000,3.824000,0.000000); 9.06162
(2.000000,3.828000,0.000000); 9.0598
(2.000000,3.832000,0.000000); 9.05798
(2.000000,3.836000,0.000000); 9.05615
(2.000000,3.840000,0.000000); 9.05433
(2.000000,3.844000,0.000000); 9.05251
(2.000000,3.848000,0.000000); 9.05069
(2.000000,3.852000,0.000000); 9.04881
(2.000000,3.856000,0.000000); 9.04693
(2.000000,3.860000,0.000000); 9.04505
(2.000000,3.864000,0.000000); 9.04317
(2.000000,3.868000,0.000000); 9.04129
(2.000000,3.872000,0.000000); 9.03941
(2.000000,3.876000,0.000000); 9.03753
(2.000000,3.880000,0.000000); 9.03565
(2.000000,3.884000,0.000000); 9.03376
(2.000000,3.888000,0.000000); 9.03188
(2.000000,3.892000,0.000000); 9.03
(2.000000,3.896000,0.000000); 9.02812
(2.000000,3.900000,0.000000); 9.02624
(2.000000,3.904000,0.000000); 9.02436
(2.000000,3.908000,0.000000); 9.02176
(2.000000,3.912000,0.000000); 9.01883
(2.000000,3.916000,0.000000); 9.0159
(2.000000,3.920000,0.000000); 9.01298
(2.000000,3.924000,0.000000); 9.01005
(2.000000,3.928000,0.000000); 9.00712
(2.000000,3.932000,0.000000); 9.0042
(2.000000,3.936000,0.000000); 9.00127
(2.000000,3.940000,0.000000); 8.99834
(2.000000,3.944000,0.000000); 8.99542
(2.000000,3.948000,0.000000); 8.99249
(2.000000,3.952000,0.000000); 8.98956
(2.000000,3.956000,0.000000); 8.98663
(2.000000,3.960000,0.000000); 8.98371
(2.000000,3.964000,0.000000); 8.98078
(2.000000,3.968000,0.000000); 8.97785
(2.000000,3.972000,0.000000); 8.97493
(2.000000,3.976000,0.000000); 8.972
(2.000000,3.980000,0.000000); 8.96907
(2.000000,3.984000,0.000000); 8.96615
(2.000000,3.988000,0.000000); 8.96322
(2.000000,3.992000,0.000000); 8.96029
(2.000000,3.996000,0.000000); 8.95736
(2.000000,4.000000,0.000000); 8.95444
--
(2.000000,0.000000,0.000000); 14.2037
(2.000000,0.004000,0.000000); 14.196
(2.000000,0.008000,0.000000); 14.1883
(2.000000,0.012000,0.000000); 14.1805
(2.000000,0.016000,0.000000); 14.1728
(2.000000,0.020000,0.000000); 14.1651
(2.000000,0.024000,0.000000); 14.1574
(2.000000,0.028000,0.000000); 14.1497
(2.000000,0.032000,0.000000); 14.142
(2.000000,0.036000,0.000000); 14.1343
(2.000000,0.040000,0.000000); 14.1266
(2.000000,0.044000,0.000000); 14.1189
(2.000000,0.048000,0.000000); 14.1111
(2.000000,0.052000,0.000000); 14.1034
(2.000000,0.056000,0.000000); 14.0957
(2.000000,0.060000,0.000000); 14.088
(2.000000,0.064000,0.000000); 14.0803
(2.000000,0.068000,0.000000); 14.0726
(2.000000,0.072000,0.000000); 14.0649
(2.000000,0.076000,0.000000); 14.0572
(2.000000,0.080000,0.000000); 14.0495
(2.000000,0.084000,0.000000); 14.0417
(2.000000,0.088000,0.000000); 14.034
(2.000000,0.092000,0.000000); 14.0263
(2.000000,0.096000,0.000000); 14.0187
(2.000000,0.100000,0.000000); 14.0113
(2.000000,0.104000,0.000000); 14.004
(2.000000,0.108000,0.000000); 13.9966
(2.000000,0.112000,0.000000); 13.9893
(2.000000,0.116000,0.000000); 13.9819
(2.000000,0.120000,0.000000); 13.9745
(2.000000,0.124000,0.000000); 13.9672
(2.000000,0.128000,0.000000); 13.9598
(2.000000,0.132000,0.000000); 13.9524
(2.000000,0.136000,0.000000); 13.9451
(2.000000,0.140000,0.000000); 13.9377
(2.000000,0.144000,0.000000); 13.9303
(2.000000,0.148000,0.000000); 13.923
(2.000000,0.152000,0.000000); 13.9156
(2.000000,0.156000,0.000000); 13.9082
(2.000000,0.160000,0.000000); 13.9008
(2.000000,0.164000,0.000000); 13.8933
(2.000000,0.168000,0.000000); 13.8859
(2.000000,0.172000,0.000000); 13.8785
(2.000000,0.176000,0.000000); 13.8711
(2.000000,0.180000,0.000000); 13.8637
(2.000000,0.184000,0.000000); 13.8562
(2.000000,0.188000,0.000000); 13.8488
(2.000000,0.192000,0.000000); 13.8417
(2.000000,0.196000,0.000000); 13.8349
(2.000000,0.200000,0.000000); 13.828
(2.000000,0.204000,0.000000); 13.8211
(2.000000,0.208000,0.000000); 13.8142
(2.000000,0.212000,0.000000); 13.8073
(2.000000,0.216000,0.000000); 13.8005
(2.000000,0.220000,0.000000); 13.7936
(2.000000,0.224000,0.000000); 13.7867
(2.000000,0.228000,0.000000); 13.7798
(2.000000,0.232000,0.000000); 13.773
(2.000000,0.236000,0.000000); 13.7661
(2.000000,0.240000,0.000000); 13.7592
(2.000000,0.244000,0.000000); 13.7523
(2.000000,0.248000,0.000000); 13.7454
(2.000000,0.252000,0.000000); 13.7386
(2.000000,0.256000,0.000000); 13.7316
(2.000000,0.260000,0.000000); 13.7246
(2.000000,0.264000,0.000000); 13.7176
(2.000000,0.268000,0.000000); 13.7106
(2.000000,0.272000,0.000000); 13.7036
(2.000000,0.276000,0.000000); 13.6966
(2.000000,0.280000,0.000000); 13.6896
(2.000000,0.284000,0.000000); 13.6825
(2.000000,0.288000,0.000000); 13.676
(2.000000,0.292000,0.000000); 13.6695
(2.000000,0.296000,0.000000); 13.6631
(2.000000,0.300000,0.000000); 13.6566
(2.000000,0.304000,0.000000); 13.6501
(2.000000,0.308000,0.000000); 13.6435
(2.000000,0.312000,0.000000); 13.637
(2.000000,0.316000,0.000000); 13.6304
(2.000000,0.320000,0.000000); 13.6239
(2.000000,0.324000,0.000000); 13.6173
(2.000000,0.328000,0.000000); 13.6108
(2.000000,0.332000,0.000000); 13.6042
(2.000000,0.336000,0.000000); 13.5977
(2.000000,0.340000,0.000000); 13.5911
(2.000000,0.344000,0.000000); 13.5846
(2.000000,0.348000,0.000000); 13.578
(2.000000,0.352000,0.000000); 13.5715
(2.000000,0.356000,0.000000); 13.5649
(2.000000,0.360000,0.000000); 13.5584
(2.000000,0.364000,0.000000); 13.5518
(2.000000,0.368000,0.000000); 13.5453
(2.000000,0.372000,0.000000); 13.5387
(2.000000,0.376000,0.000000); 13.5322
(2.000000,0.380000,0.000000); 13.5257
(2.000000,0.384000,0.000000); 13.5196
(2.000000,0.388000,0.000000); 13.5135
(2.000000,0.392000,0.000000); 13.5074
(2.000000,0.396000,0.000000); 13.5013
(2.000000,0.400000,0.000000); 13.4952
(2.000000,0.404000,0.000000); 13.4891
(2.000000,0.408000,0.000000); 13.483
(2.000000,0.412000,0.000000); 13.4769
(2.000000,0.416000,0.000000); 13.4708
(2.000000,0.420000,0.000000); 13.4647
(2.000000,0.424000,0.000000); 13.4586
(2.000000,0.428000,0.000000); 13.4525
(2.000000,0.432000,0.000000); 13.4464
(2.000000,0.436000,0.000000); 13.4403
(2.000000,0.440000,0.000000); 13.4342
(2.000000,0.444000,0.000000); 13.4281
(2.000000,0.448000,0.000000); 13.422
(2.000000,0.452000,0.000000); 13.4159
(2.000000,0.456000,0.000000); 13.4098
(2.000000,0.460000,0.000000); 13.4037
(2.000000,0.464000,0.000000); 13.3976
(2.000000,0.468000,0.000000); 13.3915
(2.000000,0.472000,0.000000); 13.3854
(2.000000,0.476000,0.000000); 13.3793
(2.000000,0.480000,0.000000); 13.3732
(2.000000,0.484000,0.000000); 13.367
(2.000000,0.488000,0.000000); 13.3609
(2.000000,0.492000,0.000000); 13.3547
(2.000000,0.496000,0.000000); 13.3485
(2.000000,0.500000,0.000000); 13.3425
(2.000000,0.504000,0.000000); 13.3367
(2.000000,0.508000,0.000000); 13.3309
(2.000000,0.512000,0.000000); 13.3251
(2.000000,0.516000,0.000000); 13.3193
(2.000000,0.520000,0.000000); 13.3135
(2.000000,0.524000,0.000000); 13.3077
(2.000000,0.528000,0.000000); 13.3018
(2.000000,0.532000,0.000000); 13.296
(2.000000,0.536000,0.000000); 13.2901
(2.000000,0.540000,0.000000); 13.2843
(2.000000,0.544000,0.000000); 13.2785
(2.000000,0.548000,0.000000); 13.2726
(2.000000,0.552000,0.000000); 13.2668
(2.000000,0.556000,0.000000); 13.2609
(2.000000,0.560000,0.000000); 13.2551
(2.000000,0.564000,0.000000); 13.2492
(2.000000,0.568000,0.000000); 13.2434
(2.000000,0.572000,0.000000); 13.2376
(2.000000,0.576000,0.000000); 13.2317
(2.000000,0.580000,0.000000); 13.2259
(2.000000,0.584000,0.000000); 13.22
(2.000000,0.588000,0.000000); 13.2142
(2.000000,0.592000,0.000000); 13.2084
(2.000000,0.596000,0.000000); 13.2025
(2.000000,0.600000,0.000000); 13.1967
(2.000000,0.604000,0.000000); 13.1908
(2.000000,0.608000,0.000000); 13.185
(2.000000,0.612000,0.000000); 13.1791
(2.000000,0.616000,0.000000); 13.1733
(2.000000,0.620000,0.000000); 13.1677
(2.000000,0.624000,0.000000); 13.1621
(2.000000,0.628000,0.000000); 13.1565
(2.000000,0.632000,0.000000); 13.1509
(2.000000,0.636000,0.000000); 13.1454
(2.000000,0.640000,0.000000); 13.1398
(2.000000,0.644000,0.000000); 13.1342
(2.000000,0.648000,0.000000); 13.1286
(2.000000,0.652000,0.000000); 13.123
(2.000000,0.656000,0.000000); 13.1175
(2.000000,0.660000,0.000000); 13.1119
(2.000000,0.664000,0.000000); 13.1063
(2.000000,0.668000,0.000000); 13.1007
(2.000000,0.672000,0.000000); 13.0951
(2.000000,0.676000,0.000000); 13.0896
(2.000000,0.680000,0.000000); 13.084
(2.000000,0.684000,0.000000); 13.0784
(2.000000,0.688000,0.000000); 13.0728
(2.000000,0.692000,0.000000); 13.0672
(2.000000,0.696000,0.000000); 13.0616
(2.000000,0.700000,0.000000); 13.0559
(2.000000,0.704000,0.000000); 13.0503
(2.000000,0.708000,0.000000); 13.0447
(2.000000,0.712000,0.000000); 13.0391
(2.000000,0.716000,0.000000); 13.0335
(2.000000,0.720000,0.000000); 13.0278
(2.000000,0.724000,0.000000); 13.0222
(2.000000,0.728000,0.000000); 13.0166
(2.000000,0.732000,0.000000); 13.011
(2.000000,0.736000,0.000000); 13.0054
(2.000000,0.740000,0.000000); 13
(2.000000,0.744000,0.000000); 12.9945
(2.000000,0.748000,0.000000); 12.9891
(2.000000,0.752000,0.000000); 12.9837
(2.000000,0.756000,0.000000); 12.9783
(2.000000,0.760000,0.000000); 12.9728
(2.000000,0.764000,0.000000); 12.9674
(2.000000,0.768000,0.000000); 12.962
(2.000000,0.772000,0.000000); 12.9566
(2.000000,0.776000,0.000000); 12.9511
(2.000000,0.780000,0.000000); 12.9457
(2.000000,0.784000,0.000000); 12.9403
(2.000000,0.788000,0.000000); 12.9348
(2.000000,0.792000,0.000000); 12.9294
(2.000000,0.796000,0.000000); 12.924
(2.000000,0.800000,0.000000); 12.9186
(2.000000,0.804000,0.000000); 12.9131
(2.000000,0.808000,0.000000); 12.9077
(2.000000,0.812000,0.000000); 12.9022
(2.000000,0.816000,0.000000); 12.8968
(2.000000,0.820000,0.000000); 12.8913
(2.000000,0.824000,0.000000); 12.8858
(2.000000,0.828000,0.000000); 12.8804
(2.000000,0.832000,0.000000); 12.8749
(2.000000,0.836000,0.000000); 12.8694
(2.000000,0.840000,0.000000); 12.864
(2.000000,0.844000,0.000000); 12.8585
(2.000000,0.848000,0.000000); 12.8531
(2.000000,0.852000,0.000000); 12.8478
(2.000000,0.856000,0.000000); 12.8424
(2.000000,0.860000,0.000000); 12.8371
(2.000000,0.864000,0.000000); 12.8318
(2.000000,0.868000,0.000000); 12.8265
(2.000000,0.872000,0.000000); 12.8213
(2.000000,0.876000,0.000000); 12.816
(2.000000,0.880000,0.000000); 12.8107
(2.000000,0.884000,0.000000); 12.8054
(2.000000,0.888000,0.000000); 12.8001
(2.000000,0.892000,0.000000); 12.7948
(2.000000,0.896000,0.000000); 12.7894
(2.000000,0.900000,0.000000); 12.7841
(2.000000,0.904000,0.000000); 12.7788
(2.000000,0.908000,0.000000); 12.7735
(2.000000,0.912000,0.000000); 12.7682
(2.000000,0.916000,0.000000); 12.7629
(2.000000,0.920000,0.000000); 12.7575
(2.000000,0.924000,0.000000); 12.7522
(2.000000,0.928000,0.000000); 12.7469
(2.000000,0.932000,0.000000); 12.7416
(2.000000,0.936000,0.000000); 12.7363
(2.000000,0.940000,0.000000); 12.731
(2.000000,0.944000,0.000000); 12.7256
(2.000000,0.948000,0.000000); 12.7203
(2.000000,0.952000,0.000000); 12.715
(2.000000,0.956000,0.000000); 12.7097
(2.000000,0.960000,0.000000); 12.7044
(2.000000,0.964000,0.000000); 12.6991
(2.000000,0.968000,0.000000); 12.6937
(2.000000,0.972000,0.000000); 12.6884
(2.000000,0.976000,0.000000); 12.6831
(2.000000,0.980000,0.000000); 12.6778
(2.000000,0.984000,0.000000); 12.6726
(2.000000,0.988000,0.000000); 12.6674
(2.000000,0.992000,0.000000); 12.6622
(2.000000,0.996000,0.000000); 12.657
(2.000000,1.000000,0.000000); 12.6518
(2.000000,1.004000,0.000000); 12.6466
(2.000000,1.008000,0.000000); 12.6414
(2.000000,1.012000,0.000000); 12.6362
(2.000000,1.016000,0.000000); 12.631
(2.000000,1.020000,0.000000); 12.6258
(2.000000,1.024000,0.000000); 12.6207
(2.000000,1.028000,0.000000); 12.6155
(2.000000,1.032000,0.000000); 12.6103
(2.000000,1.036000,0.000000); 12.6051
(2.000000,1.040000,0.000000); 12.5999
(2.000000,1.044000,0.000000); 12.5947
(2.000000,1.048000,0.000000); 12.5895
(2.000000,1.052000,0.000000); 12.5843
(2.000000,1.056000,0.000000); 12.5791
(2.000000,1.060000,0.000000); 12.5739
(2.000000,1.064000,0.000000); 12.5687
(2.000000,1.068000,0.000000); 12.5636
(2.000000,1.072000,0.000000); 12.5584
(2.000000,1.076000,0.000000); 12.5532
(2.000000,1.080000,0.000000); 12.548
(2.000000,1.084000,0.000000); 12.5428
